"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate"
"拉勾", "html5", "HTML5开发工程师", "8000-15000", "本科", "佛山", "3-5年", "职位描述岗位职责：1、负责Web/WebAPP等前端开发工作；2、独立完成功能模块编写、测试、维护；岗位要求：1、本科及以上学历，计算机或相关软件专业； 2、熟悉WEB前端技术，对符合WEB标准的网站重构有丰富经验，有成功作品；2、理解并掌握Javascript语言核心技术DOM、BOM、Ajax、JSON等，对Javascript框架应用（如jQuery/bootstrap等）有一定的经验； 3、掌握至少一门非前端开发语言（如PHP/Java/Python/Ruby/NodeJS等）优先；4、对CSS/Javascript性能优化、解决多浏览器兼容性问题有一定的经验；5、对用户体验、交互操作流程、及用户需求有一定了解；6、具备优秀的沟通和协调能力、较强的服务意识及团队合作能力，热爱技术，敬业。薪酬： 8～15K起，项目分红权加分项爱好运动，对互联网证券感兴趣，喜欢炒股", "国信证券股份有限公司佛山季华六路证券营业部", "150-500人", "上市公司", "金融", "3.6"
"拉勾", "html5", "高级Html5开发", "15000-25000", "大专", "上海", "3-5年", "职位描述职位描述：工作职责:1、 根据产品设计文档，利用HTML5相关技术开发跨平台的前端产品2、 基于HTML5.0标准进行页面制作，编写可复用的用户界面组件3、 优化和提高客户端代码的性能4、 负责基于Android,iOS的移动Web应用开发，利用JS实现WebApp中的交互效果；5、 参与软件的研发全过程，负责系统模块的设计、开发、产品化等工作，包括开发的相关文档任职资格:1、精通HTML5、CSS3、JavaScript等Web前端开发技术，能手写符合W3C标准、兼容多种浏览器的前端页面代码；2、熟悉html5 + css3的新功能、canvas动画制作等；3、 精通Ajax、DOM、XML、JSON等相关技术，能使用原生JS编程，精通面向对象，使用过jquery、ext、Dojo、Prototype等js框架的至少一种；4、熟悉移动端主流浏览器的适配，对Android与iOS等不同平台的html5页面适配充分了解；", "上海优住金融信息服务有限公司", "15-50人", "初创型(天使轮)", "金融,移动互联网", "-"
"拉勾", "html5", "PHP/HTML5 前端开发工程师", "8000-15000", "本科", "上海", "1-3年", "职位描述任职要求1. 精通PHP语言，熟悉JavaScript, HTML，CSS，XML等Web相关技术2. 精通电商平台开发，具有Magento等电商平台二次开发经验3. 熟悉MYSQL数据库设计和性能优化4. 具备良好的代码编程习惯及较强的文档编写能力5. 能理解客户的基本需求，具有良好的协调、沟通能力，具备优秀团队合作精神6. 大学本科或以上学历, 2-3年及以上开发经验职位描述1. 负责公司电子商务平台开发和优化；2. 负责相关页面的Web前后台架构设计以及核心代码的编写；3. 测试和发布系统，准备相关的技术文档，协助解决各种技术问题；4. 有大型电商网站、ERP开发经验者优先", "上海优哲信息科技有限公司", "15-50人", "初创型(未融资)", "移动互联网,电子商务", "-"
"拉勾", "html5", "html5", "10000-15000", "本科", "上海", "不限", "职位描述负责高并发业务场景下的开发及用户体验保障工作内容：1.与设计师、产品经理紧密合作，负责展现内容及业务逻辑的实现；2.持续的优化体验和业务响应速度，并保证兼容性和执行效率。岗位要求：1.2年以上工作经验（不含培训，实习，校内实践）；2.精通DIV + CSS3页面构图、布局，精通bootstrap；3.熟悉zepto、dot等手机常用JS/css组件方案；4.精通PHP/MySQL业务系统开发；5.有淘宝卖家、买家经验优先。", "上海爱用宝电子商务有限公司", "15-50人", "初创型(未融资)", "电子商务,企业服务", "3.7"
"拉勾", "html5", "html5开发工程师", "8000-15000", "本科", "上海", "不限", "职位描述工作职责：1、负责WEB&HTML5前端开发工作；2、与产品经理、设计师进行技术沟通、交流，相互配合完成任务；3、进行移动端触屏网站开发；4、负责公司产品的设计、开发及改进；5、具备良好的服务意识、责任心、较强的学习能力、优秀的团队沟通与协作能力。任职要求：1、计算机相关专业本科以上学历，3年以上前端开发工作经验；2、熟悉HTML5/CSS3/Javascript/Json/XML/等Web前端技术，熟练使用JQuery框架；3、了解HTML5最新规范，能够熟练运用HTML5特性构建移动端的Web；4、熟练移动端web规范和响应式布局，在各种手机分辨率、PAD平台上的兼容和性能优化有丰富的项目经验；5、熟悉原生js,jquery,能与后台开发人员一起编写Ajax互交程序。熟悉一门后端语言者优先；6、能提供完善的WebApp和混合App（JS方向）技术方案，了解服务端（node/java或其他语言）或native移动应用开发；7、有优秀H5作品优先考虑；8、对前端技术有持续的激情，追求用户体验，责任心强，善于学习新事物。", "上海品山广告有限公司", "15-50人", "初创型(未融资)", "移动互联网,广告营销", "4.5"
"拉勾", "html5", "html5 web", "7000-12000", "大专", "南京", "3-5年", "职位描述岗位职责：1、利用HTML5的相关技术开发移动应用平台的Web App前端页面；2、配合后端开发工程师，完成整个产品的功能融合；3、针对产品现状有持续性的优化、改善、重构等工作；4、对前端开发的新技术比较敏感，能够不断地学习以提升自己的技术能力。任职要求：1、计算机相关专业，本科及以上学历，3年及以上互联网公司Web App开发项目经验；2、精通web前端技术，如Html5、Ajax、JavaScript、Div+Css，能够开发多终端适配的web app前端；3、能独立部署开发环境，能制作原型者优先；4、熟悉Java者优先，能够跟后端java工程师做良好的沟通和技术探讨；5、支持关注业内对Web前端技术的发展趋势、研究并使用过JQueryMobile、SenchaTouch、iWebkit、NodeJS、ZeptoJS等移动框架中的一种或以上；6、具备良好的编码规范、文档撰写能力、沟通能力、领悟能力；7、必须附带完整的作品前来面试，能够详细说出作品中用到的技术及亮点。", "南京淘淘巷商业管理有限公司", "50-150人", "成长型(不需要融资)", "移动互联网,电子商务", "4.6"
"拉勾", "html5", "html5", "10000-15000", "大专", "深圳", "1-3年", "职位描述岗位职责：1、负责公司前端框架的开发与维护；2、协助后台工程师完成页面的合成；3、改良第三方JS库的代码，为后台工程师编写数据接口；4、调研最新的JS组件/UI库并编写测试用例。任职要求：1、大专以上学历，至少有1年以上的实际项目经验（不含实习经验,作品请附网址)；2、精通Javascript、Html、cssajax等web开发技术，能熟练编写JS原生代码,能保证代码的高效执行、有编写复杂组件/模块经验；3、思维敏捷，热爱研究技术，负责，良好的团队合作精神。5天8小时，创业团队，期权分股，优雅的办公环境，人性化管理。", "深圳市喜悦文化传播有限公司", "50-150人", "初创型(未融资)", "广告营销", "-"
"拉勾", "html5", "HTML5前端开发工程师", "15000-25000", "本科", "上海", "3-5年", "职位描述工作职责：1.负责移动前端js的开发工作2.负责移动前端js的模块设计及优化3.配合后台开发人员完成项目职位要求：1.计算机或相关专业专科以上学历，2年以上前端js开发经验2.精通HTML5/CSS3，对nodejs技术有一定了解3.精通JavaScript、Ajax、DOM等前端技术，掌握面向对象编程思想，对js框架应用（如prototype/jQuery/YUI/Ext等）有一定的经验4.有移动H5前端性能优化的经验5.有独立完成复杂前端模块的设计与实现的经验，优化代码并保持良好兼容性6.有强烈的上进心和求知欲，善于学习和运用新知识，善于沟通和逻辑表达，有强烈的团队意识和执行力", "北京京东尚科信息技术有限公司上海分公司", "500-2000人", "上市公司", "移动互联网,电子商务", "4.1"
"拉勾", "html5", "html5", "3000-6000", "大专", "石家庄", "3-5年", "职位描述职位要求：  1.计算机相关专业，2年或以上前端开发工作经验；  2.精通JavaScript、Ajax、HTML/XHTML、CSS等基础网页制作开发技术；  3.熟练掌握并使用符合W3C标准的Html5、JavaScript和CSS3等相关技术；  4.可熟练运用移动端框架如：jQuery Mobile、Sencha Touch、iWebkit、Zepto 等；  5.理解Web标准，对可用性、可访问性、页面兼容性等相关知识有实际的了解；  6.对用户可用性，用户体验，用户研究等相关知识有深入的了解和实践经验；  7.具备一定的美工设计经验；  8.对工作认真负责，尽职尽责，能够承受压力；  9.良好的沟通能力，团队意识；  10.学习能力强，有创新精神。岗位职责：  1.参与移动端、网站html5网页开发；  2.根据开发进度，实施方案，完成相应模块的开发任务；  3.根据研发规范和项目流程编写相关技术文档；  4.熟悉微信开发，能快速对各种接微信开发项目。", "中科建安（北京）教育科技有限公司", "50-150人", "初创型(未融资)", "教育", "-"
"拉勾", "html5", "高级html5开发工程师", "15000-25000", "本科", "北京", "5-10年", "职位描述岗位职责：1.负责网站中新功能和模块的开发；2.负责网站中页面的优化，以及日常的bug维护和修改；3.配合公司完成各个渠道的推广合作，以及活动的推广；4.配合Android和ios，开发跨平台的嵌套功能模块。任职要求：1.统招本科及以上学历，计算机相关专业；2.5年以上前端开发经验；3.熟练掌握前端的html5+css+js技术，掌握几个前端框架，例如：jQuery，zepto等；4.了解Java编程技术，对tomcat的部署打包有一定了解的优先；5.具有独立开发网站模块（包括做业面和写js逻辑）的能力，能兼容各个浏览器的适配；6.具备对各种前端新技术的关注，以及了解能力；7.具有良好的沟通能力，以及团队合作能力。丰厚待遇：1. 极具市场竞争力的薪酬体系，每年调薪机会；2. 节日礼金、生日party、午餐补贴、加班补贴、绩效奖金等；3. 入职即缴纳五险一金；4. 弹性工作，周末双休，带薪年假；5. 扁平化管理，团队氛围好，领导棒棒哒。", "北京全民星彩科技有限公司", "50-150人", "成长型(不需要融资)", "移动互联网", "4.7"
"拉勾", "html5", "HTML5", "10000-20000", "大专", "杭州", "不限", "职位描述1、负责移动端HTML5开发和架构设计；2、平台易用性与用户体验的持续改进；3、Web前沿技术研究和新技术调研；4、HTML5技术推广和培训。1、3年以上WEB开发经验，至少一年以上移动互联网前端开发经验；2、熟练掌握各种Web前端技术（HTML5/CSS3/Javascript等)和跨浏览器、跨终端的开发，并保持各种技术的前沿视野；4、深刻理解Web标准，对前端性能、可访问性、可维护性等相关知识有实际的了解和实践经验；5、至少熟练使用一门非前端脚本语言（如：NodeJS /Python/PHP/Java等），并有项目经验；6、技术视野广阔，乐于不断学习新知识和新技术，并能应用到实际工作中；7、个性乐观开朗，逻辑性强，善于和各种背景的人合作", "浙江瓦栏文化创意有限公司", "15-50人", "初创型(未融资)", "移动互联网", "4.2"
