"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate"
"拉勾", "Go", "Python/Golang系统开发工程师", "8000-16000", "本科", "北京", "不限", "职位描述工作职责：   CDN平台10万级别设备管理、部署、配置管理系统设计及开发任职要求：本科及以上学历应届生或是一年以上系统后台或者前台开发经验熟悉golang/python/javascript中的一种或多种熟悉HTTP协议热爱技术，热爱生活，良好的学习能力和抗压能力拒绝实验室思维有DevOps开发经验、持续交付开发经验、分布式系统开发经验、自动化运维开发经验尤佳", "乐视网信息技术（北京）股份有限公司", "2000人以上", "上市公司", "移动互联网", "4.0"
"拉勾", "Go", "golang开发工程师", "12000-24000", "本科", "上海", "1-3年", "职位描述工作职责：1. 采用Go语言(Golang)开发稳健可扩展的后端程序；2. 通过单元测试、自动化以及代码审查等提升优化代码质量；3. 积极参与各种头脑风暴会议并对用到的技术、算法和产品功能提出意见和建议；4. 同产品和设计团队协作，理解用户需求，归纳功能用例，并转化为高效的技术解决方案；5. 重点及难点技术攻坚，并按时交付研究成果。任职资格：1. 2-5年的实际项目开发经验；2. 本科及以上学历，计算机相关专业，全面的计算机理论基础，综合能力较强者可降低学历要求；3. 具备按时完成项目开发与交付的能力；4. 工作认真负责有责任心，追求细节和极致，有解决各类疑难问题的强烈愿望；5. 具备扎实的OOP及相关软件开发技能，能根据架构要求，开发设计可扩展、可复用、高性能的功能模块；6. 具备数据库（特别是关系型数据库MySQL,PostgreSQL等）及相关知识的实际应用和优化经验，能始终保持对新技术的学习热情；7.具备LinuxUnix平台下的编程和操作经验，熟悉一种或者多种脚本语言(Python, Perl, Shell等)。", "上海优刻得信息技术有限公司", "500-2000人", "成熟型(C轮)", "数据服务", "3.9"
"拉勾", "Go", "Go", "1000-2000", "不限", "杭州", "不限", "职位描述兼职做，现阶段没有能力提供薪资，如果平台正式上线，我们将全职工作，可以异地工作，周末可以一起吃饭讨论一下发展。请注意，如果不感兴趣，请不要投递，现在不能提供任何福利。现阶段是找人一起兼职创业的阶段。", "杭州既友既客网络有限公司", "少于15人", "初创型(未融资)", "文化娱乐,旅游", "-"
"拉勾", "Go", "Go语言开发工程师", "10000-20000", "大专", "上海", "不限", "职位描述岗位职责：区块链相关服务研究与开发；基于LINUX基金的HyperLedger进行扩展；区块链服务器配置、维护。任职要求:1年以上的Golang开发经验，有在大型互联网公司2年以上经验者优先考虑；精通Golang，并熟悉至少一种其它开发语言；熟悉Tornado,Twisted,Libevent等异步socket通讯框架者优先考虑；具备面向对象设计思想，结构清晰，命名规范；熟悉Linux开发平台；有熟练翻阅英文资料的能力。", "觅林网络科技（上海)有限公司", "15-50人", "成长型(A轮)", "广告营销", "-"
"拉勾", "Go", "Python/golang", "15000-30000", "本科", "北京", "1-3年", "职位描述工作职责：负责WEB架构,为业务开发提供方案支持,负责关键服务的设计和实现。主要实现语言为 Python/Go任职资格：1，2 年以上 Web 开发经验，精通 Python 程序设计，熟悉 Flask、Django 或 Tornado 等框架 ；2.2年以上工作经验，有扎实的编程能力,有优秀的设计和代码品位, 热爱编程 3. 深刻理解计算机原理,有良好的数据结构和算法基础 4. 熟悉mysql, mongodb, memcache, redis,消息队列等常用WEB组件,并有能力进行定制化改进 5. 有高并发服务设计和实现经验,对分布式处理有自己的理解和实际经验", "百度（中国）有限公司", "2000人以上", "上市公司", "移动互联网", "3.9"
"拉勾", "Go", "Golang 高级后端工程师", "20000-30000", "本科", "北京", "5-10年", "职位描述[职位描述]负责移动应用的后端开发工作；基于SOA架构，为各类项目需求设计架构，开发后端功能服务；通过单元测试、自动化以及代码审查等提升优化代码质量；积极参与各种头脑风暴会议并对用到的技术、算法和产品功能提出意见和建议；同产品和设计团队协作，理解用户需求，归纳功能用例，并转化为高效的技术解决方案。[任职资格]2~5年移动APP开发经验，熟悉掌握至少一门编程语言，如python、c、c++、Java、Perl、Sell等；具备数据库（特别是关系型数据库MySQL,PostgreSQL等）及相关知识的实际应用和优化经验熟悉Linux/Unix具备扎实的OOP及相关软件开发技能，能根据架构要求，开发设计可扩展、可复用、高性能的功能模块；工作认真负责有责任心，追求细节和极致，有解决各类疑难问题的强烈愿望。有BAT、C轮以上公司经验优先；对GO语言有一定了解优先；愿意接触国际化的工作环境", "北京宏途联创信息技术有限公司", "少于15人", "初创型(不需要融资)", "移动互联网,金融", "4.0"
"拉勾", "Go", "Go", "15000-30000", "本科", "北京", "3-5年", "职位描述岗位职责：1、负责公司软件产品的技术研发和规划；2、根据开发进度和任务分配，完成相应模块软件的设计、开发、编程任务；3、对已有系统进行优化、维护。任职要求：1.熟练掌握golang语言或精通c,c++,java,.NET中的一种，有三年以上的工作经验2.熟练掌握一种web框架的优先，熟练掌握常用设计模式3.熟练使用oracle、mysql等的数据库相关操作4.熟练掌握面向对象编程方法5.熟悉敏捷开发流程6.熟练掌握svn、git等版本控制工具的使用7.具备优秀算法能力的优先8.了解javascript，ajax等前端技术的优先9.工作积极主动，学习能力强，能承受高强度的工作压力", "北京国政通科技有限公司", "50-150人", "成长型(A轮)", "移动互联网,生活服务", "1.0"
"拉勾", "Go", "C++/GO语言开发工程师", "10000-18000", "大专", "广州", "1-3年", "职位描述岗位职责：1、负责服务器各种后台业务系统(IM, 房间,账号,API ,后台引擎等）的设计、开发、维护；岗位要求：1、熟练掌握C、C++、java、python等语言，熟悉golang将是很大的加分项，我们未来的开发将以golang为主； 2、2年以上工作经验，能够独立主导要求对自己做的项目有自己深入的理解，并能持续的关注和优化自己做的项目，研究过优秀开源软件的源码并有心得者优先； 3、精通 MySQL 应用开发，熟悉数据库原理和常用性能优化技术，以及 NoSQL原理、使用场景以及限制； 4、熟悉常用的互联网技术，包括但不限于RPC、MQ、缓存技术、调用策略等； 5、参与过大型复杂分布式互联网系统的设计、架构者优先；6、有较强的逻辑思维能力，善于分析、归纳、解决问题；能够独立进行项目开发；", "北京全民快乐科技有限公司", "50-150人", "成长型(B轮)", "移动互联网,社交网络", "3.2"
"拉勾", "Go", "Go语言开发工程师", "15000-30000", "本科", "上海", "3-5年", "职位描述岗位职责:1、采用Go语言(Golang)开发高可用、 高并发的后端组件、服务；2、保证系统的效率和可靠性以及代码质量和可维护性。任职资格:1、全日制本科及以上学历，计算机相关专业毕业；2、熟练掌握Go语言，对代码基本规范有清晰的认识，1年以上Go语言项目开发经验；3、有丰富的UNIX/Linux环境下的编程经验，熟悉多线程进程及网络开发；4、深入理解计算机网络和现代操作系统；5、 对服务端相关技术和架构（通讯、计算、存储）有较深刻的理解；6、有良好的编程习惯，包括好的设计文档，单元测试，代码审查；7、有大规模分布式项目, 高性能大并发项目经验优先。", "上海游竞网路科技有限公司", "500-2000人", "成长型(B轮)", "游戏", "4.2"
"拉勾", "Go", "【大数据-后台服务端API开发工程师（GO语言开发）】--北京", "20000-40000", "本科", "北京", "3-5年", "职位描述职责：负责滴滴各种后台业务系统(API数据接入）的设计、开发、维护职位要求：1、熟练掌握java、python，PHP等语言，熟悉golang将是很大的加分项，我们未来的开发将以golang为主；本科以上学历，一线互联网公司背景，3年以上开发经验2、有丰富的工作经验，能够独立主导要求对自己做的项目有自己深入的理解，并能持续的关注和优化自己做的项目，研究过优秀开源软件的源码并有心得者优先；3、精通MySQL应用开发，熟悉数据库原理和常用性能优化技术，以及NoSQL原理、使用场景以及限制；4、熟悉常用的互联网技术，包括但不限于RPC、MQ、缓存技术、调用策略等；5、参与过大型复杂分布式互联网系统的设计、架构者优先；6、有较强的逻辑思维能力，善于分析、归纳、解决问题；", "北京小桔科技有限公司", "500-2000人", "成熟型(D轮及以上)", "移动互联网", "3.5"
"拉勾", "Go", "Python/Golang中高级系统开发工程师", "15000-25000", "本科", "北京", "3-5年", "职位描述工作职责：   CDN平台10W+设备管理、CMDB等设计和开发工作CDN平台大规模分布式系统设计和开发工作任职要求：本科及以上学历，三年以上后台开发经验熟悉golang/python/java/javascript中的一种或多种熟悉分布式系统、缓存技术、消息中间件等具有大并发、高可用的服务端开发经验热爱技术，热爱生活，良好的学习能力和抗压能力拒绝实验室思维有ZooKeeper、RPC、ZeroMQ、WorkFlow、Sync Manager等相关经验者优先", "乐视网信息技术（北京）股份有限公司", "2000人以上", "上市公司", "移动互联网", "4.0"
"拉勾", "Go", "golang高级开发工程师", "12000-24000", "本科", "上海", "3-5年", "职位描述工作职责：1. 采用Go语言(Golang)开发稳健可扩展的后端程序；2. 通过单元测试、自动化以及代码审查等提升优化代码质量；3. 积极参与各种头脑风暴会议并对用到的技术、算法和产品功能提出意见和建议；4. 同产品和设计团队协作，理解用户需求，归纳功能用例，并转化为高效的技术解决方案；5. 重点及难点技术攻坚，并按时交付研究成果。任职资格：1. 2-5年的实际项目开发经验；2. 本科及以上学历，计算机相关专业，全面的计算机理论基础，综合能力较强者可降低学历要求；3. 具备按时完成项目开发与交付的能力；4. 工作认真负责有责任心，追求细节和极致，有解决各类疑难问题的强烈愿望；5. 具备扎实的相关软件开发技能，能根据架构要求，开发设计可扩展、可复用、高性能的功能模块；6. 具备网络编程知识的实际应用和优化经验，能始终保持对新技术的学习热情；7.具备LinuxUnix平台下的编程和操作经验，熟悉一种或者多种脚本语言(Python, Perl, Shell等)。", "上海优刻得信息技术有限公司", "500-2000人", "成熟型(C轮)", "数据服务", "3.9"
