"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate"
"拉勾", "C#", "Java C# IOS 安卓 测试 实习生", "3000-5000", "大专", "广州", "不限", "职位描述岗位要求：1、大专及以上学历，计算机相关专业；2.Java， C# ，IOS ，安卓 ，测试，UI设计， 实习生 ；3、工作耐心细致、主动性强，有责任心；有良好的学习能力、沟通能力、团队合作精神及抗压能力；公司福利介绍：1.工作时间：5天工作制,周一至周五9：00～18:002.社保+公积金:购买五险一金3.工资:固定工资4.补贴:电话费补贴+餐费补贴+工龄补贴+出差补贴+中秋节补贴+交通补贴5.奖励:月度业绩奖+全勤奖6.年终:双薪+年终提成+年终奖7.假期:员工依法享受各种国家法定假期8.旅游:每年最少两次的全体员工旅游计划及2次以上的优秀员工旅游计划9.活动:公司年会、球类活动、旅游", "广州龙亿信息技术有限公司", "50-150人", "初创型(未融资)", "移动互联网,金融", "-"
"拉勾", "C#", "C#开发工程师", "8000-16000", "本科", "宁波", "1-3年", "职位描述软件开发工程师主要岗位职责：从事互联网+软件开发，医用嵌入软件开发，移动互联网应用软件开发等工作。任职要求：1、 本科以上学历，计算机、自动化、数学相关专业；2、 计算机基础扎实，掌握数据结构、数字图像处理、计算机图形学、网络与通信、数据库应用等领域的专业知识与技能；3、 掌握计算机语言，熟练使用Visual Studio.NET等开发工具；4、 熟练掌握所从事岗位相关技术；5、 性格开朗，有良好的沟通学习能力，能够快速融入团队。", "宁波一网信息技术有限公司", "50-150人", "成长型(不需要融资)", "数据服务,医疗健康", "-"
"拉勾", "C#", "C#工程师", "8000-11000", "大专", "成都", "3-5年", "职位描述岗位职责：     1、带领中阶、初阶工程师完成项目开发；     2、项目难点攻坚。任职要求：     1、30岁以下大专以上相关学历，4年以上工作经验；     2、精通C#，熟习Java、JavaScript、Node.js；     3、熟习MySQL、MsSQL、MongoDb、Memcached、Redis；     4、有高并发处理经验优先；     5、有大数据处理经验优先。", "成都华律网络服务有限公司", "150-500人", "成长型(不需要融资)", "电子商务", "3.9"
"拉勾", "C#", "C#开发工程师", "10000-18000", "大专", "广州", "3-5年", "职位描述岗位职责：1．参与软件产品及项目的详细设计； 2．参与软件产品及项目的数据库设计； 3．根据设计文档可独立完成软件代码编写工作； 4．依据规范流程，对所负责模块进行单元测试； 5．配合测试团队，修复系统缺陷，完善系统功能。岗位要求：1、大专及以上，计算机、软件工程及相关专业； 2、具有3年以上软件开发工作经验（专科学历需要3年以上软件开发工作经验）；3、掌握.net 框架4.0及C#语言，精通ASP.NET，能熟悉运用VS工具进行互联网产品或软件项目开发；4、精通javascript、Ajax，熟悉JQuery框架，有浏览器兼容性经验，熟悉MVC；5、熟悉微软SQL Server 2008 或其他数据库，懂数据库优化； 职位发布者钱端hr HR 60%                        简历及时处理率                        投递后7天内处理完成的简历所占比例5天                        简历处理用时                        完成简历处理的平均用时你在拉勾还没有简历呢，你可以完善在线简历，也可上传附件简历直接投递投个简历", "广东钱端商务服务有限公司", "150-500人", "初创型(天使轮)", "移动互联网,电子商务", "4.3"
"拉勾", "C#", "对日C++/C#开发工程师", "8000-16000", "本科", "上海", "1-3年", "职位描述职责描述：1、工业控制周边软件（工控语言编译工具，表示器制作工具等）开发2、完成项目经理分配的相关工作      3、参与模块的概要、详细设计文档的编写4、在项目开发计划进度规定的时间内按质按量独立完成指定模块的编码任务5、规范化的代码编写习惯，对自己代码进行复查，并进行简单的测试,及时消除代码中的缺陷6、相关软件的维护完善和升级工作,远程支持或现场支持系统启动7、配合测试部门进行代码测试工作，必要的时候从事一部分测试工作8、相关文档编写9、定期向项目经理汇报工作，必要的情况下提交周工作总结及下周工作及学习计划任职资格：1、语言：必须会日语。日语三级或相当，能够大概看懂日语，并能书写简单的日文2、专业知识与技能：了解C++,C#或MFC等windows语言，具备良好的沟通能力和逻辑思维能力，有良好的团队合作精神，抗压能力强3、工作经验：了解C++，C#，MFC等windows开发相关经验，工业控制产品的开发经验者优先4、其它：不排斥从事日本业务，有赴日工作意向的优先***针对日语能力优秀者，提供出国机会***", "上海宝宏软件有限公司", "150-500人", "初创型(未融资)", "企业服务,其他", "4.4"
"拉勾", "C#", ".NET开发工程师/C#工程师", "6000-9000", "大专", "郑州", "1-3年", "职位描述岗位要求：1.计算机、软件相关专业,1-3年相关工作经验，有大中型交互网站或金融网站开发经验者优先。2.精通.netB/S架构和SQLServer的设计开发；3.掌握相关Web开发技术，了解HTMLJavascript、XML、CSS、Ajax等技术；4、具备良好的代码编写思想和习惯；5.能够独立完成各项工作，能够胜任安装调试工作；6、熟悉服务器安全配置。7.富有团队精神，善于协调、沟通，责任心、事业心强。8.理解.NetFramework，对web编程有强烈兴趣和爱好；9.熟悉.Net(C#)、JavaScript、XML、HTML、Json等相关Web编程语言；10.熟悉Oracle、SQLSERVER等大型数据库，熟悉数据库设计，能熟练使用存储过程、视图、自定义函数等，并对数据库优化充分的理解。福利待遇1。单双休工作制，每天8小时。2。餐补，年终奖，交通补助，工龄奖", "郑州仙林电子科技有限公司", "15-50人", "初创型(不需要融资)", "移动互联网,电子商务", "4.1"
"拉勾", "C#", "C#", "5000-10000", "本科", "西安", "1-3年", "职位描述职位要求：要求：1、至少半年以上开发经验。2、熟悉ASP.Net相关MVC，C#。3、有良好的英语听说读写能力，4、具有良好的编程习惯、条理清晰的编程逻辑，扎实的编程功底。5、善于与人沟通，为人正直诚信，工作积极主动，责任心强。工作地点：西安", "西安鼎力信息技术有限责任公司", "50-150人", "成长型(不需要融资)", "招聘,其他", "5.0"
"拉勾", "C#", "后端开发（JAVA，C#，Python）", "10000-18000", "不限", "成都", "1-3年", "职位描述岗位职责 1、参与系统的需求调研和需求分析 ； 2、搭建系统开发环境，完成系统框架和核心代码的实现； 3、负责java性能分析软件的开发; 4、系统开发测试、部署和集成； 5、负责解决开发过程中的技术问题； 6、参与代码维护与备份。  我们的要求 1. 1年以上的java/C#/C++/Ruby/Python等语言开发经验\u2028； 2. 熟悉OO； 3. 熟悉SQL、NoSQL等主流数据库； 4. 有良好的编程风格，能够书写规范、优质的代码\u2028 \u2028； 5. 良好的团队协作能力；  如果你还具备以下技能那就更好了： 1. 喜欢阅读源代码； 2. 热爱阅读各类技术、非技术书籍； 3. 喜欢学习，拥有持续学习的能力，认为学习本身就是一种乐趣； 4. 喜欢开源软件，乐于知识分享； 5. 拥有自我管理能力，自我驱动，做自己的老板。", "思特沃克软件技术（成都）有限公司", "2000人以上", "成熟型(不需要融资)", "企业服务", "4.0"
"拉勾", "C#", "C#", "10000-15000", "大专", "北京", "1-3年", "职位描述【职位描述】 1、 根据项目经理的要求完成项目程序开发工作； 2、 参与项目的编程、调试和模块测试工作； 3、 及时响应业务内容的技术需求变更； 4、 能独立完成软件开发中各类型文档的编写工作； 5、具有良好的沟通能力、理解能力及团队精神，责任心强，能吃苦耐劳 6、1-2年工作经验【职位要求】 1.、精通.NET框架，精通C#、ASP.NET并熟练使用VS.NET，编程风格良好； 2、一年以上的Asp.Net（C#）WEB前台相关开发经验； 3.、精通SQL Server等关系型数据库； 4、熟练运用HTML5、jquery、CSS3； 5、具有优秀的需求理解、系统分析、设计和文档编写能力； 6、具有大中型项目开发经验及良好沟通和团队精神、了解三层架构模式； 7、简历中请附自己认为比较优秀的作品（个人独立完成）8、能适应日常加班的工作节奏和工作环境公司专业团队和谐，工作氛围融洽，福利多多，非常愿意给每一个员工提供展现自己的平台，只要能力靠谱，薪资不是问题，人才快到碗里来！", "北京乐读科技有限公司", "15-50人", "初创型(未融资)", "移动互联网,游戏", "5.0"
"拉勾", "C#", "C#初级开发工程师", "4000-6000", "大专", "珠海", "1-3年", "职位描述岗位职责1、计算机软件系统的开发、编码、维护工作；2、开发新RD项目和维护现有的图形识别项目；任职要求1、1年以上C++开发经验，熟悉C++和算法，有很强的C++语言功底；2、熟悉面向对象和AD开发方法，了解实际软件周期；3、能独立承担图形识别项目及其它须钻研的技术RD项目；4、良好的代码风格和团队合作精神。", "珠海彩京软件科技有限公司", "50-150人", "上市公司", "游戏", "4.3"
"拉勾", "C#", "C# .Net 软件工程师 (DT)", "8000-15000", "大专", "北京", "不限", "职位描述岗位要求：（1）具有很好的编程、调试和解决问题的能力（2）具有良好的沟通、理解能力、团队协作能力职位描述：1.能够根据需求独立完成项目开发2.负责业务逻辑的单元测试，并参与系统的集成测试3.能够对现有项目进行维护及持续优化4.参与软件工程相关文档的编写工作任职要求：1、四年以上.Net开发工作经验，精通ASP.NET(C#)B/S模式开发2、熟练使用C#、ASP.NETMVC框架、SQLServer或MySQL等关系型数据库3、熟练使用ORM(EntityFramework或NHibernate等)和常用设计模式，熟悉WCF或WebServices，HTTP协议相关知识4、熟练掌握HTML、JavaScript、CSS、Xml、AJAX、JQuery等常用开发技术5、具有团队合作精神，优秀的分析、解决问题能力，快速学习能力6、熟悉NoSQL数据库，缓存系统7、熟悉响应式页面、HTML5相关技术", "央视市场研究股份有限公司", "500-2000人", "成熟型(D轮及以上)", "广告营销", "4.8"
