"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate", "number"
"智联", "Android", "急聘零基础安卓(android)实习生 薪资：4000元", "4001-6000", "大专", "广州", "", " 职位要求： 1、有计算机基础优先，愿意深入android软件开发并长期从事； 2、对业界最新的工具和技术有强烈的求知欲； 3、学习能力强，有较强的沟通能力，有较强的理解，逻辑分析能力，能够理解以及处理复杂逻辑； 4、有较强的团队合作精神，有责任心； 发展方向： 1、晋升管理人员，例如...", "芜湖达内软件科技有限公司", "1000-9999人", "合资", "计算机软件,互联网", "", "5"
"智联", "Android", "Android开发专员", "4001-6000", "大专", "郑州", "1年以下", " 一、岗位描述 1、在上级的领导和监督下定期完成量化的工作要求；  2、能独立处理和解决所负责的任务；  3、根据开发进度和任务分配，完成相应模块软件的设计、开发、编程任务； 二、招聘要求： 1、大专及以上学历，计算机、数学、财务类、机电类、电子类、网络类及相关理工科专业毕业； 2、热爱软件开发行业...", "中软卓越科技有限公司", "10000人以上", "上市公司", "计算机软件,互联网", "", "6"
"智联", "Android", "Android/IOS软件开发可实习", "6001-8000", "不限", "武汉", "", " 岗位职责：  1、Android、IOS平台应用开发；  2、参与产品需求分析并制定技术实施方案；  3、根据产品功能需求设计并完成软件实现；  4、跟进Android、IOS新技术发展。    任职要求：  1、大专及以上学历，计算机、电子、通信等理工类专业，大三、大...", "武汉斯泽维信息技术有限公司", "100-499人", "民营", "", "", "6"
"智联", "Android", "Android开发4K+", "6001-8000", "大专", "广州", "", " 岗位职责：  1、完成软件系统代码的实现，编写代码注释和开发文档；  2、辅助进行系统的功能定义,程序设计；  3、根据设计文档或需求说明完成代码编写，调试，测试和维护；  4、分析并解决软件开发过程中的问题；  5、协助测试工程师制定测试计划，定位发现的问题；  6、配合项目经理完成相关任务目标...", "芜湖达内软件科技有限公司", "1000-9999人", "合资", "计算机软件,互联网", "", "12"
"智联", "Android", "android开发实习生", "4001-6000", "大专", "成都", "", "...android移动应用开发工程师      20名                 用户界面(UI 设计)           20名                 web前端开发工程师           20名       凡有意向参加本次培训的人员需准备2寸蓝底照片3张，...", "成都怪狗软件有限公司", "20-99人", "民营", "贸易/进出口", "", "12"
"智联", "Android", "手机开发工程师（Android/iOS端）月薪6000+高大上工作环境", "6001-8000", "大专", "昆山", "", "...Android/iOS端的技术开发；  2、有很好的解决问题的能力以及技术钻研精神；  3、主要精通在Android/iOS环境下手机端项目开发；  4、能开发手机App、手机站和微站以及微信订阅号/服务号的开发；  5、提供个人相关作品的，精通PC端网站和商城开发...", "上海朝勇投资有限公司", "500-999人", "合资", "计算机软件", "", "12"
"智联", "Android", "高薪招Java、.net、android软件工程师", "4001-6000", "不限", "武汉 - 洪山区", "", " 岗位职责: 1、协助软件工程师进行Java、.net、android的应用设计及开发规划；  2、协助软件工程师撰写设计开发及实现文档、流程；  3、协助软件工程师处理开发过程中技术问题；  4、能够快速融入团队，积极、有效地开展工作；  任职条件: 1、大专及以上学历，计算机、电子...", "武汉斯泽维信息技术有限公司", "100-499人", "民营", "", "", "8"
"智联", "Android", "Android研发工程师", "20001-30000", "大专", "北京 - 朝阳区", "", " 工作内容：  1、负责尚德机构相关产品Android客户端的设计，开发；  2、负责产品架构的改进及性能优化；  3、负责新技术的学习、研究和应用；  4、参与与其他团队的沟通协调；  岗位要求：  1、本科或以上学历，计算机、通讯相关专业优先；  2、3年以上Android", "北京尚德中青教育科技中心", "20人以下", "其它", "计算机软件,互联网", "", "13"
"智联", "Android", "手机开发工程师（android/ios端）月薪6000+优质宿舍", "8001-10000", "大专", "上海 - 浦东新区", "", "...Android/iOS端的技术开发； 2、有很好的解决问题的能力以及技术钻研精神； 3、主要精通在Android/iOS环境下手机端项目开发； 4、能开发手机App、手机站和微站以及微信订阅号/服务号的开发； 5、提供个人相关作品的，精通PC端网站和商城开发的优先录...", "上海薄泰贸易有限公司", "500-999人", "合资", "电子技术/半导体/集成电路    ", "", "15"
"智联", "Android", "Android开发工程师", "6000-12000", "本科", "深圳 - 南山区", "", " 岗位职责：   主要负责Android游戏的开发、移植；   任职要求：  1.计算机软件相关专业，熟练使用java\\\\c++中一种编程语言； 2.精通Android开发平台及框架原理,使用过NDK者优先； 3.使用过cocos2d、cocos2d-x、unity 优先考...", "深圳中博网络技术有限公司", "20人以下", "股份制企业", "机械/设备/重工    ", "", "9"
"智联", "Android", "Android开发工程师", "8000-13000", "不限", "广州", "", " 岗位职责： 1.根据需求在Android移动端进行APP的设计与开发； 2.参与项目的产品设计、分析、开发以及维护； 3.参与移动端的接口开发，架构设计； 4.独立完成开发工作，进行模块测试，保证代码的质量； 5.将学习和研究到新的移动互联网技术应用到产品中进行创新； 6.修正并验证...", "广州蜜影信息科技有限公司", "20-99人", "股份制企业", "计算机软件,互联网", "", "15"
"智联", "Android", "android安卓手机开发零基础（不限经验+岗前带薪实习）", "3500-5000", "不限", "西安", "", "...Android综合项目应用开发     二、招聘要求  1、国家成人正规大专及大专以上学历人群，不限专业；  2、拥有良好的沟通表达能力，且有较高的综合素质；  3、认可中软国际的品牌文化，有良好的工作态度和团队合作精神；  4、热爱计算机软件开发行业，善于学习和总结分析；   ...", "西安龙卷风企业管理咨询有限公司", "10000人以上", "上市公司", "计算机软件    ", "", "13"
"智联", "Android", "≠Android、Java程序员学徒（接受零基础转行）≠", "4001-6000", "大专", "武汉", "", " 招软件开发实训生        联系方式：雍经理 18186233952  qq：1411729884          岗位描述：  企业岗前实训入训即获得工程师岗位请仔细阅读非诚勿投  !      1  、年龄  18-29  周岁的，专业不限；    2  、有计算机基础，愿意深入  Ja...", "北京众智动力科技发展有限公司", "500-999人", "股份制企业", "计算机软件,互联网", "", "10"
"智联", "Android", "Android研发工程师", "6001-8000", "本科", "西安", "1-3年", " 岗位职责：  1. 基于 Android 移动平台的应用软件开发、测试和维护  2.参与机器人项目前期需求确认，能够准确把握需求，并评估开发周期；  3、发现并解决系统中存在的问题，参与产品、功能与技术架构的改进工作;  职位需求：  1、计算机、通讯等相关专业本科以上学历；  2、...", "西安旭霆信息技术有限公司", "100-499人", "民营", "互联网/电子商务", "", "10"
"智联", "Android", "Android开发程序员/理工科优先/提供住宿", "4001-6000", "不限", "重庆", "", " 由于公司设立分公司，急招大量员工，期待您的加入，兼职勿扰！！！  上班地点就近安排！！！     岗位职责  1.根据研发项目要求与计划，制定软件实现方案；   2.负责底层软件的需求分析，输出需求说明及设计方案；     3.负责应用软件的需求分析，输出需求说明及设计方案；     4.根据评审...", "重庆达内软件有限公司南坪分公司", "1000-9999人", "民营", "网络游戏    ", "", "8"
"智联", "Android", "招Android开发工程师 测试员 实习生", "6001-8000", "中专", "武汉 - 洪山区", "", " 1、编写简易代码，做简单的开发工作；  2、分析并解决软件开发过程中的问题；  3、配合项目经理完成相关任务目标。  薪酬福利：  1、保障薪奖: 入职报到享受优质的奖励机制+高底薪+丰厚提成；  2、一经录用签订正式劳动合同，完整合规的社会保险和住房公积金以及补充医疗；  3、每季度员工聚会+员...", "武汉斯泽维信息技术有限公司", "100-499人", "民营", "", "", "1"
"智联", "Android", "高薪招聘Android/安卓 实习生", "4001-6000", "大专", "西安", "", " 任职要求：  1）大专以上学历，要有一定的逻辑思维,热爱互联网工作；  2）专业不限（接受转行）。  3）能吃苦耐劳，学习能力强，稳定性好。 4）可接受应往届毕业生，公司将给予广阔的发展空间.  5）有IT基础与开发背景优先，简单了解基本的JAVA/安卓/C/C++/IOS/PHP/软件测试/.n...", "西安龙卷风企业管理咨询有限公司", "10000人以上", "上市公司", "计算机软件    ", "", "9"
"智联", "Android", "手机软件开发工程师（android/ios端）月薪8000+2人间住宿", "6001-8000", "大专", "上海 - 静安区", "", "...Android/iOS端的技术开发经验； 2、有很好的解决问题的能力以及技术钻研精神； 3、主要精通在Android/iOS环境下手机端项目开发； 4、能开发手机App、手机站和微站以及微信订阅号/服务号的开发； 5、提供个人相关作品的，精通PC端网站和商城开发的优...", "皑乐(上海)贸易有限公司", "100-499人", "国企", "通信/电信/网络设备    ", "", "1"
