"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate", "number"
"智联", "数据挖掘", "数据挖掘分析师", "15001-20000", "本科", "杭州 - 西湖区", "3-5年", "...数据挖掘基础；  3、3年以上风险计量相关工作经验，熟练掌握SQL、R、SAS等数据库和统计分析软件，有不少2年的模型构建实操经验；  4、熟悉决策树、聚类、逻辑回归，关联分析、SVM，贝叶斯等数据挖掘算法优先  5、熟悉互联网金融风控特点，了解在线风控技术，对大数...", "浙江车果网络科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "5"
"智联", "数据挖掘", "数据挖掘工程师", "15000-25000", "本科", "北京 - 大兴区", "1-3年", "...数据挖掘、机器学习的项目经历。 2、熟练掌握分类、聚类、关联分析、预测、时间系列等数据挖掘算法，理解数据挖掘流程。有自然语言处理、UGC内容挖掘项目经验者优先。 3、熟悉Linux环境及常用命令，熟悉python/shell/awk等数据处理语言，熟悉...", "京东金融 ", "1000-9999人", "外商独资", "批发/零售", "", "5"
"智联", "数据挖掘", "大数据挖掘专家/大数据分析师", "8000-15000", "本科", "北京", "1-3年", "...数据挖掘、机器学习人工智能、统计、运筹学等专业本科及以上学历；  （2）对机器学习、数据挖掘算法及其应用有比较全面的认识和理解；  （3）熟悉Spark/Hadoop生态系统，有Spark开发经验；  （4）熟悉数据分析常用方法，熟悉R，Python, Scala等...", "中软信息系统工程有限公司", "100-499人", "国企", "", "", "12"
"智联", "数据挖掘", "数据分析/数据挖掘", "15001-20000", "本科", "北京 - 朝阳区", "1-3年", " 我们致力于使用数据挖掘、机器学习等技术从大数据中提炼出有商业价值的数据和算法成果，服务企业客户。    主要工作内容：      1.    根据项目需求，分析企业数据，建立适应的机器学习模型解决客户的实际需求； 2.  负责模型在大数据平台上的算法工程化实现，定期产出业务数据；  ...", "北京商询科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "5"
"智联", "数据挖掘", "高级数据挖掘/数据分析", "20001-30000", "本科", "北京 - 朝阳区", "1-3年", " 我们致力于使用数据挖掘、机器学习等技术从大数据中提炼出有商业价值的数据和算法成果，服务企业客户。    主要工作内容：      1.    根据项目需求，分析企业数据，建立适应的机器学习模型解决客户的实际需求； 2.  负责模型在大数据平台上的算法工程化实现，定期产出业务数据；  ...", "北京商询科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "10"
"智联", "数据挖掘", "数据挖掘", "15001-20000", "本科", "杭州", "3-5年", " 岗位职责：  1、与业务管理团队紧密合作，通过分析/挖掘数据，探索业务机会点并能贡献自己对业务的独特见解；  2、运营数据收集整理，监控相关核心数据，查找、分析运营过程中的异常情况；  3、能够独立推动数据项目，为各版块运营决策、服务方向、策略提供数据决策支持；  4、能够从用户的角度思考问题，通...", "杭州户帮户企业管理有限公司", "20-99人", "民营", "互联网/电子商务", "", "7"
"智联", "数据挖掘", "数据挖掘工程师", "面议", "本科", "北京", "5-10年", " 1.基于hadoop、spark的数据挖掘；  2.对mahout、spark mllib、sparkR比较熟悉，并且在上面做了一些项目；  3. 熟悉scala、python、java任意一种即可；  4.5年以上 工作经验。     工作地点：     上海／北京／广州", "天睿信科技术(北京)有限公司", "500-999人", "外商独资", "计算机软件,互联网", "", "1"
"智联", "数据挖掘", "数据挖掘工程师", "15000-30000", "不限", "北京 - 朝阳区", "", " 岗位职责：   1. 根据房源信息进行数据挖掘，自然语言处理， 应用机器学习、自然语言处理、分类聚类等技术，针对海量房源信息建模，挖掘房源特征，建立房源，小区语义库，进行房源画像，小区画像  2. 挖掘用户信息，进行用户画像，个性化推荐      职位要求：  1. 数学、统计学、计...", "北京诸葛找房信息技术有限公司", "20-99人", "民营", "电子技术/半导体/集成电路    ", "", "13"
"智联", "数据挖掘", "数据挖掘工程师", "面议", "大专", "成都 - 金牛区", "1-3年", "...数据挖掘、机器学习理论基础， 参加过各类数据挖掘建模大赛的优先；  3、能够熟练使用SQL, SAS，R等；熟悉Python、Hadoop、hive等开源系统优先；  4、有用机器学习、随机森林、SVM、决策树等数据挖掘算法进行数据建模等优先；  5、...", "四川清诚实业有限公司", "100-499人", "合资", "计算机软件    ", "", "4"
"智联", "数据挖掘", "数据分析 数据挖掘 数据分析师", "10000-14999", "本科", "广州", "1-3年", " 感谢您看到这个岗位，我们是一家跨境电商（出口）的企业，致力于将“中国创造”走进全球千家万户。  这个岗位是我们的核心岗位，由公司创始团队亲自面试。  我们的核心团队大多毕业于重点院校的本科、硕士，欢迎加入我们团队，加速共创未来。     岗位职责：  1、负责爬虫架构设计，并使用爬虫软件进行...", "广州智干电子商务有限公司", "20-99人", "民营", "电子技术/半导体/集成电路", "", "6"
"智联", "数据挖掘", "数据挖掘算法工程师", "面议", "大专", "重庆", "", " 岗位描述：     1.根据业务特点，以及数据特点进行建模并选择或设计合适的算法；  2.运用数据挖掘、统计学原理、结合机器学习、分部署计算等知识和技能进行实现；     岗位要求：      1、计算机、数学相关专业本科以上学历、硕士优先；  2、扎实的统计学、数据挖掘", "思建科技有限公司", "500-999人", "民营", "计算机软件,互联网", "", "11"
"智联", "数据挖掘", "数据挖掘推荐系统工程师", "15001-20000", "不限", "北京 - 海淀区", "", "...数据挖掘/计算广告/搜索引擎相关经验者优先   6，有自然语言处理相关经验者优先   7，有hadoop相关经验者优先  8，具备良好的分析与解决问题的能力，强烈的责任感和团队感，对富有挑战性的工作充满热情", "北京奇果网络科技有限公司", "20-99人", "股份制企业", "计算机软件,互联网", "", "9"
"智联", "数据挖掘", "数据挖掘推荐系统工程师", "6001-8000", "本科", "北京 - 海淀区", "", "...数据挖掘/计算广告/搜索引擎相关经验者优先   6，有自然语言处理相关经验者优先   7，有hadoop相关经验者优先  8，具备良好的分析与解决问题的能力，强烈的责任感和团队感，对富有挑战性的工作充满热情", "北京奇果网络科技有限公司", "20-99人", "股份制企业", "计算机软件,互联网", "", "9"
"智联", "数据挖掘", "数据挖掘工程师", "15001-20000", "本科", "南京 - 江宁区", "3-5年", " 岗位职责：  1、负责数据挖掘技术平台建设；  2、根据业务场景构建相关数据模型；  3、负责数据仓库建模、维护、优化；     任职要求：  1、数学、应用数学、统计学、计量经济学、计算机等专业；  2、2年以上数据挖掘经验；有互联网公司数据挖掘工作经验...", "南京物联传感技术有限公司", "100-499人", "民营", "互联网/电子商务    ", "", "9"
"智联", "数据挖掘", "数据挖掘研究员", "15001-20000", "硕士", "北京", "", " 任职要求：  1）全日制硕士研究生以上学历，计算机，数学，统计等相关专业  2）从事过数据挖掘及机器学习方向的研究，熟悉预测（DNN,SVM等）、分类及聚类等常用算法  3）从事过模式识别及图模型挖掘方向的研究，熟悉HMM,CRF 等时序列模式识别方法  4）熟练掌握PYTHON，J...", "NEC（中国）有限公司", "1000-9999人", "外商独资", "服装/纺织/皮革    ", "", "12"
"智联", "数据挖掘", "数据分析师（数据挖掘方向）", "8001-10000", "本科", "上海 - 静安区", "1-3年", " 岗位职责：  1.能够基于数据分析得到有价值的信息，为业务发展提供策略和建议；  2.定期追踪业绩及其他关键业务指标情况，洞察到业务动作，提供决策基础；  3.配合公司营运项目需求，及时提交分析报告；  4.协助各业务部门完成数据整理、分析与利用，及时提供支持方面的工作；     任职要求：  1...", "上海德佑房地产经纪有限公司", "10000人以上", "合资", "通信/电信/网络设备", "", "14"
"智联", "数据挖掘", "数据挖掘/爬虫工程师", "10001-15000", "本科", "南京", "1-3年", " 工作职责：  1、 负责网络爬虫的开发；  2、 网络爬虫架构设计、功能开发及更新优化；  3、 网站登陆，网页信息抽取等核心算法的研究和更新优化；  4、 研究网站安全的新技术等。   任职资格：  1、本科及以上学历，计算机相关专业  2、精通html语言，熟悉LuceneHtmlParser...", "南京校悦汇电子有限公司", "20-99人", "民营", "计算机服务(系统、数据服务、维修)    ", "", "4"
"智联", "数据挖掘", "数据挖掘", "10001-15000", "硕士", "深圳 - 南山区", "", "...数据挖掘和分布式处理的基本理论和算法。 3. 熟悉Linux操作系统以及其上的编程开发环境；熟悉SQL语言。 4. 具有良好的逻辑分析能力、沟通能力和文字表达能力。 5. 具有下列经验之一：     开发和部署Hadoop或者类似分布式处理系统上的实际应用；     开发基于分布...", "国家超级计算深圳中心(深圳云计算中心)", "100-499人", "事业单位", "计算机服务(系统、数据服务、维修)    ", "", "15"
