"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate", "number"
"智联", "C#", "C#工程师", "6000-10000", "大专", "北京", "1-3年", "...C#, ASP.NET,JavaScript开发语言，熟练使用.Net开发工具；  3、熟悉xhtml+css布局设计和多浏览器的脚本要求；  4、熟练掌握sql server数据库知识 。  素质要求：  1、工作积极、进取心强，具有较强的学习和创新能力；  2、具有较强的书面...", "华岩比特(北京)科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "15"
"智联", "C#", "C#", "10001-15000", "大专", "北京", "3-5年", "...C#, ASP.NET,JavaScript开发语言，熟练使用.Net开发工具；  3、熟悉xhtml+css布局设计和多浏览器的脚本要求；  4、熟练掌握sql server数据库知识。  素质要求：  1、工作积极、进取心强，具有较强的学习和创新能力；  2、具有较强的书面、...", "华岩比特(北京)科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "14"
"智联", "C#", "C#开发工程师", "4001-6000", "大专", "长沙 - 芙蓉区", "3-5年", " 岗位职责：  1、有良好沟通意识、积极主动的工作态度、快速稳妥的解决问题的能力。     2、2年以上C#开发经验，有较强的阅读代码的能力，良好的编码习惯，基本的设计能力；     3、至少参加过一个完整的商业级C#开发项目，能独立开发高性能C#应用；  ...", "湖南农人公社电子商务有限公司", "10000人以上", "民营", "多元化业务集团公司", "", "11"
"智联", "C#", "C#", "15001-20000", "不限", "北京", "", "...C#, ASP.NET,JavaScript开发语言，熟练使用.Net开发工具；  3、熟悉xhtml+css布局设计和多浏览器的脚本要求；  4、熟练掌握sql server数据库知识 。  素质要求：  1、工作积极、进取心强，具有较强的学习和创新能力；  2、具有较强的书面...", "华岩比特(北京)科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "12"
"智联", "C#", "C#工程师", "10001-15000", "大专", "北京", "3-5年", "...C#, ASP.NET,JavaScript开发语言，熟练使用.Net开发工具；  3、熟悉xhtml+css布局设计和多浏览器的脚本要求；  4、熟练掌握sql server数据库知识 。  素质要求：  1、工作积极、进取心强，具有较强的学习和创新能力；  2、具有较强的书面...", "华岩比特(北京)科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "7"
"智联", "C#", "C#", "10001-15000", "大专", "北京", "3-5年", "...C#, ASP.NET,JavaScript开发语言，熟练使用.Net开发工具；  3、熟悉xhtml+css布局设计和多浏览器的脚本要求；  4、熟练掌握sql server数据库知识 。  素质要求：  1、工作积极、进取心强，具有较强的学习和创新能力；  2、具有较强的书面...", "华岩比特(北京)科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "8"
"智联", "C#", "C#", "10001-15000", "大专", "北京", "3-5年", "...C#, ASP.NET,JavaScript开发语言，熟练使用.Net开发工具；  3、熟悉xhtml+css布局设计和多浏览器的脚本要求；  4、熟练掌握sql server数据库知识 。  素质要求：  1、工作积极、进取心强，具有较强的学习和创新能力；  2、具有较强的书面...", "华岩比特(北京)科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "14"
"智联", "C#", "C#技术主管", "10001-15000", "大专", "北京", "5-10年", "...C#, ASP.NET,JavaScript开发语言，熟练使用.Net开发工具；  3、熟悉xhtml+css布局设计和多浏览器的脚本要求；  4、熟练掌握sql server数据库知识；  5、熟悉Xamarin 。  素质要求：  1、工作积极、进取心强，具有较强的学习和创新...", "华岩比特(北京)科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "12"
"智联", "C#", "C#技术组长", "15001-20000", "大专", "北京", "5-10年", "...C#, ASP.NET,JavaScript开发语言，熟练使用.Net开发工具；  3、熟悉xhtml+css布局设计和多浏览器的脚本要求；  4、熟练掌握sql server数据库知识；  5、熟悉Xamarin 。  素质要求：  1、工作积极、进取心强，具有较强的学习和创新...", "华岩比特(北京)科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "7"
"智联", "C#", "C#软件工程师", "10001-15000", "本科", "深圳", "", " 工作职责：  1、应用产品软件或客户化项目软件系统的设计开发工作；  2、应用软件项目实施和维护服务；  3、软件项目技术支持与系统分析；  4、公司或部门安排的软件相关的其他技术性工作。        任职资格：  1、2年应用软件开发经验；  2、精通C#和熟悉Asp.net、J...", "深圳达实智能股份有限公司", "500-999人", "上市公司", "专业服务(咨询、人力资源、财会)    ", "", "14"
"智联", "C#", "C#工程师", "8001-10000", "不限", "北京", "", "...C#, ASP.NET,JavaScript开发语言，熟练使用.Net开发工具；  3、熟悉xhtml+css布局设计和多浏览器的脚本要求；  4、熟练掌握sql server数据库知识 。  素质要求：  1、工作积极、进取心强，具有较强的学习和创新能力；  2、具有较强的书面...", "华岩比特(北京)科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "7"
"智联", "C#", "C#工程师", "8001-10000", "本科", "天津", "", " 岗位职责：   无论你是初出茅庐的菜鸟，还是经验丰富的技术大牛，我们都期待你的加入。我们有免费的现磨咖啡让你精力充沛，有逗比的开发团队让你心情愉快，有无数的技术大牛给你普及知识与经验，也有无数的困难等待这你勇闯难关，在天津如此有趣有挑战性的工作相信不多，你心动了吗？赶快来加入我们吧！  1、完成开...", "天津九安医疗电子股份有限公司", "1000-9999人", "股份制企业", "计算机软件    ", "", "10"
"智联", "C#", "C#工程师", "6000-10000", "大专", "北京", "", "...C#, ASP.NET,JavaScript开发语言，熟练使用.Net开发工具；  3、熟悉xhtml+css布局设计和多浏览器的脚本要求；  4、熟练掌握sql server数据库知识 。  素质要求：  1、工作积极、进取心强，具有较强的学习和创新能力；  2、具有较强的书面...", "华岩比特(北京)科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "7"
"智联", "C#", "C#", "8001-10000", "大专", "北京", "3-5年", "...C#, ASP.NET,JavaScript开发语言，熟练使用.Net开发工具；  3、熟悉xhtml+css布局设计和多浏览器的脚本要求；  4、熟练掌握sql server数据库知识 。  素质要求：  1、工作积极、进取心强，具有较强的学习和创新能力；  2、具有较强的书面...", "华岩比特(北京)科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "11"
"智联", "C#", "C#", "10001-15000", "大专", "北京", "1-3年", "...C#, ASP.NET,JavaScript开发语言，熟练使用.Net开发工具；  3、熟悉xhtml+css布局设计和多浏览器的脚本要求；  4、熟练掌握sql server数据库知识 。   素质要求：  1、工作积极、进取心强，具有较强的学习和创新能力；  2、具有较强的书...", "华岩比特(北京)科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "10"
"智联", "C#", "C#工程师", "10001-15000", "大专", "北京", "3-5年", "...C#, ASP.NET,JavaScript开发语言，熟练使用.Net开发工具；  3、熟悉xhtml+css布局设计和多浏览器的脚本要求；  4、熟练掌握sql server数据库知识 。  素质要求：  1、工作积极、进取心强，具有较强的学习和创新能力；  2、具有较强的书面...", "华岩比特(北京)科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "9"
"智联", "C#", "C#", "10001-15000", "大专", "北京", "3-5年", "...C#, ASP.NET,JavaScript开发语言，熟练使用.Net开发工具；  3、熟悉xhtml+css布局设计和多浏览器的脚本要求；  4、熟练掌握sql server数据库知识。  素质要求：  1、工作积极、进取心强，具有较强的学习和创新能力；  2、具有较强的书面、...", "华岩比特(北京)科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "15"
"智联", "C#", "asp.net/C#/WPF软件工程师", "4001-6000", "大专", "西安 - 高新技术产业开发区", "3-5年", " 岗位要求: 1. 熟悉C#，有一定的面向对象设计基础。 2. 熟悉.net框架中asp.net技术、webservice或者wcf之一、同时熟悉winform,wpf者优先。 3. 数据库方面：熟悉sqlserver数据库,熟练使用常用sql语句，存储过程，事务处理。 4. Web前...", "西安华睿智翔软件科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "13"
"智联", "C#", "C#工程师", "8000-11000", "大专", "成都", "3-5年", " 岗位职责：            1、带领中阶、初阶工程师完成项目开发；            2、项目难点攻坚。  任职要求：            1、30岁以下大专以上相关学历，4年以上工作经验；            2、精通C#，熟习Java、JavaScript、Node...", "成都华律网络服务有限公司", "100-499人", "民营", "互联网/电子商务    ", "", "6"
"智联", "C#", "c#高级软件开发工程师", "6001-8000", "大专", "深圳 - 龙华新区", "1-3年", " 深圳龙华上班 岗位职责： 有oa或者B/S管理软件开发经验开发经验     b/s结构开发   任职资格： 1、2年以上开发经验，有企业级应用开发经验； 2、精通c#编程，精通SQL数据库，精通数据库，精通存储机制     工作地址  深圳市科创致远科技有限公司", "深圳市科创致远科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "4"
"智联", "C#", "c#开发工程师", "4001-6000", "大专", "深圳", "1-3年", " 深圳龙华上班 岗位职责： 有oa或者B/S管理软件开发经验开发经验     b/s结构开发   任职资格： 1、一年以上开发经验，有企业级应用开发经验； 2、精通c#编程，精通SQL数据库，精通数据库，精通存储机制", "深圳市科创致远科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "14"
"智联", "C#", "C#软件开发工程师", "6001-8000", "本科", "南京", "1-3年", " 易米云通网络科技有限公司--C#软件开发工程师  职位描述:  主要工作职责：  1、C#软件开发和Windows界面设计；  2、需求文档、设计文档的编写。  专业技能 (优先级从高到低) ：  1） 精通C#语言，精通.NET框架及Visual Std...", "易米云通网络科技有限公司", "100-499人", "外商独资", "计算机软件,互联网", "", "9"
"智联", "C#", "高级.net/C#软件工程师", "10001-15000", "本科", "南京", "3-5年", "...C#语言及SQL SERVER 数据库应用开发经验  - 掌握基于数据库的存储过程、视图、索引的建立及管理  - 能够熟练使用VisualStudio开发工具，编写基于WinForm或WPF技术的应用程序  - 具备多层架构软件设计经验的优先录用  - 有项目及团队管理经验的优先...", "慧咨(上海)信息技术有限公司南京分公司", "500-999人", "外商独资", "计算机软件    ", "", "5"
"智联", "C#", ".Net/C#软件工程师（财务方向）", "10001-15000", "本科", "南京", "3-5年", "...C#语言及SQL SERVER 数据库应用开发经验  - 掌握基于数据库的存储过程、视图、索引的建立及管理  - 能够熟练使用VisualStudio开发工具，编写基于WinForm或WPF技术的应用程序  - 具备多层架构软件设计经验的优先录用  - 有项目及团队管理经验的优先...", "慧咨(上海)信息技术有限公司南京分公司", "500-999人", "外商独资", "计算机软件    ", "", "3"
